dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1168882_group_002_en_gb,44,GBP,£19.99,home_decorations_trays,Stoneware tray,,"Red,White",https://image.hm.com/assets/hm/46/39/4639d198360649dccda2776eb8e4303263ff1e4a.jpg,https://www2.hm.com//en_gb/productpage.1168882002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0892431_group_006_en_gb,44,GBP,£14.99,home_storageorganizing_boxes,Large lidded storage box,,"Beige,Anthracite grey,White,Blue",https://image.hm.com/assets/hm/bd/92/bd920e2dc1f948d89ffa567eb593d088f01357e9.jpg,https://www2.hm.com//en_gb/productpage.0892431006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202110_group_002_en_gb,44,GBP,£12.99,home_decorations_vases,Stoneware vase,,"White,White",https://image.hm.com/assets/hm/36/44/364419b426e5de9cf81f28b97c7c21bb33f255d1.jpg,https://www2.hm.com//en_gb/productpage.1202110002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1068864_group_001_en_gb,44,GBP,£79.99,home_lighting_celinglamps,Glass pendant light,,Dark beige,https://image.hm.com/assets/hm/99/f8/99f8c2519fc540e86428fe3aa4c772391f7f0c52.jpg,https://www2.hm.com//en_gb/productpage.1068864001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1058429_group_001_en_gb,44,GBP,£24.99,home_decorations_candleholders,Large seagrass candle lantern,,Dark beige,https://image.hm.com/assets/hm/1c/f3/1cf3cc70b80c033e83ec364a95d1b2b91d2e7578.jpg,https://www2.hm.com//en_gb/productpage.1058429001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179572_group_001_en_gb,44,GBP,£19.99,home_bathshower_accessories_showercurtains,Printed shower curtain,SUPER KING,"Blue/Patterned,Greige/Patterned",https://image.hm.com/assets/hm/77/2b/772b2f8b470dc70d9424077ffb4ea6c043ba4cab.jpg,https://www2.hm.com//en_gb/productpage.1179572001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206849_group_001_en_gb,44,GBP,£79.99,home_decorations_mirrors,Asymmetric mirror,,Beige,https://image.hm.com/assets/hm/21/5d/215d105b5d4c15551f38696ad45516b68c6fd171.jpg,https://www2.hm.com//en_gb/productpage.1206849001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1154284_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Animal Abc Poster,30x40,White/black,https://image.hm.com/assets/hm/6e/e1/6ee1b1988618f9bb4f283692afaa944594ffa38d.jpg,https://www2.hm.com//en_gb/productpage.1154284001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184151_group_006_en_gb,44,GBP,£9.99,home_bedlinen_pillowcases,Washed cotton pillowcase,STANDARD,"White,Dark grey,Light purple ,Light beige,dc",https://image.hm.com/assets/hm/9a/ce/9ace73d60aee0f7420d9a9f42f6fb9361a8f8e71.jpg,https://www2.hm.com//en_gb/productpage.1184151006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155949_group_001_en_gb,44,GBP,£24.99,home_decorations_vases,Large glass vase,,Transparent,https://image.hm.com/assets/hm/6c/92/6c92cf4ecbf473272f3f17430faba5974ad98bf5.jpg,https://www2.hm.com//en_gb/productpage.1155949001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0966934_group_003_en_gb,44,GBP,£19.99,home_cushions_cushioncover,Cotton muslin cushion cover,KING,"Beige,Light beige",https://image.hm.com/assets/hm/59/14/59140e3ef31de35fd70580c2f95eabea206876ba.jpg,https://www2.hm.com//en_gb/productpage.0966934003.html
E0003,United Kingdom - H&M,2024-03-03,Klippan,1224049_group_003_en_gb,44,GBP,£87.00,home_bedlinen_blankets,Klippan Wool Blanket,130x200,"White/Black,White/Blue,White/Beige,Red/Off White",https://image.hm.com/assets/006/67/db/67dbc42b24d6faa9daa8b80fd7b19c1ae21d9b2f.jpg,https://www2.hm.com//en_gb/productpage.1224049003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200867_group_001_en_gb,44,GBP,£19.99,home_bathshower_accessories_showercurtains,Printed shower curtain,SUPER KING,White/Floral,https://image.hm.com/assets/hm/0f/41/0f41be3138b38b4d3783911d303a772bbfbbf870.jpg,https://www2.hm.com//en_gb/productpage.1200867001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0870867_group_023_en_gb,44,GBP,£14.99,home_bedlinen_pillowcases,2-pack cotton pillowcases,STANDARD,"Rust red,White,Dark grey,Light mole,dc",https://image.hm.com/assets/hm/83/df/83df2902bfb4f6e590b5e9c29cc0918da1b99dde.jpg,https://www2.hm.com//en_gb/productpage.0870867023.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1197779_group_001_en_gb,44,GBP,£17.00,home_decorations_vases,Glass Vase 9 cm,,"Pink,Bright Blue",https://image.hm.com/assets/006/33/bd/33bd0dc1cddde6a256601e12a58d5e96c5f4857f.jpg,https://www2.hm.com//en_gb/productpage.1197779001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1008025_group_001_en_gb,44,GBP,£9.99,home_cookingdining_plates,Deep porcelain plate,,"White,Black/Patterned,Green/Patterned",https://image.hm.com/assets/hm/62/25/6225bb23001cbb6203693b57297defef7bbfd119.jpg,https://www2.hm.com//en_gb/productpage.1008025001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201068_group_002_en_gb,44,GBP,£12.99,home_kitchen_servingware,2-pack tumblers,,Transparent,https://image.hm.com/assets/hm/86/1c/861cd2c8aa186bbb41b6f501369deebbccca462b.jpg,https://www2.hm.com//en_gb/productpage.1201068002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166249_group_001_en_gb,44,GBP,£5.99,kids_newbornbaby_essentials_babychanging,Cotton changing mat cover,50x70,"White,Light beige,Light dusty green,Light grey",https://image.hm.com/assets/hm/c4/84/c4844a2fe32f45ae27027d2333a12d213fccb9de.jpg,https://www2.hm.com//en_gb/productpage.1166249001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202629_group_001_en_gb,44,GBP,£49.99,home_textiles_curtains,Wide tie top curtain length,250x250,White,https://image.hm.com/assets/hm/b6/ce/b6ce26bba89a88a39e65f53c972df4f5076babb0.jpg,https://www2.hm.com//en_gb/productpage.1202629001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209788_group_002_en_gb,44,GBP,£79.99,home_rugs_largerugs,Fringed wool-blend rug,70x300,"Light beige,Beige",https://image.hm.com/assets/hm/51/7c/517c54c4d4a2b6472238f2d662bc0fb8e81740aa.jpg,https://www2.hm.com//en_gb/productpage.1209788002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1038743_group_011_en_gb,44,GBP,£29.99,home_textiles_curtains,2-pack airy curtains,150x300,"Beige,White,Greige,Powder pink",https://image.hm.com/assets/hm/59/7c/597c4fb152272b4febf7534f7e18858bee653c27.jpg,https://www2.hm.com//en_gb/productpage.1038743011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0188589_group_064_en_gb,44,GBP,£119.99,home_bedlinen_duvetscoversets,Linen double/king duvet cover set,DOUBLE,"Mocha beige,Light grey,Beige,Sage green,dc",https://image.hm.com/assets/hm/6f/ef/6fef793c52f3c4719a1e16bd1ee66712f44712a3.jpg,https://www2.hm.com//en_gb/productpage.0188589064.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1219855_group_001_en_gb,44,GBP,£12.99,home_servingwaretableware,Glossy glass bowl,,"White,Mole",https://image.hm.com/assets/hm/df/e1/dfe1d26f75d9fb761d2ad1bc495b8035c23a5f3d.jpg,https://www2.hm.com//en_gb/productpage.1219855001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1093741_group_002_en_gb,44,GBP,£19.99,home_bathshower_accessories_bathmats,Tufted bath mat,60x90,Yellow-beige,https://image.hm.com/assets/hm/66/9f/669fcdfdc02c91505013b56fbafd11a3f6be0436.jpg,https://www2.hm.com//en_gb/productpage.1093741002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211473_group_002_en_gb,44,GBP,£39.99,home_textiles_curtains,2-pack checked linen-blend curtain lengths,120x250,"Light green/Gingham-checked,Pink/Gingham-checked,Beige/Gingham-checked",https://image.hm.com/assets/hm/67/13/6713c946ebab5fdd580360af541cdeb8db9d6293.jpg,https://www2.hm.com//en_gb/productpage.1211473002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189351_group_001_en_gb,44,GBP,£12.99,kids_toys_softtoys,Alien soft toy,,"Light pink/Alien,Light green/Alien",https://image.hm.com/assets/hm/c8/24/c824067c6d232d7c7ece543aba4b0265b5045a5e.jpg,https://www2.hm.com//en_gb/productpage.1189351001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125748_group_008_en_gb,44,GBP,£19.99,home_cushions_cushioncover,2-pack satin cushion covers,50x50,"Red/Patterned,White/Patterned,Orange/Patterned,Light beige/Patterned,dc,dc",https://image.hm.com/assets/hm/0b/0f/0b0ff57db7b29617f26f1e89df18f60469917c01.jpg,https://www2.hm.com//en_gb/productpage.1125748008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187809_group_005_en_gb,44,GBP,£39.99,home_cookingdining_tablecloths,Linen-blend tablecloth,140x320,"Brown,Brown,Red,Light mole,dc,dc",https://image.hm.com/assets/hm/60/a7/60a722545d8cc0f7b236185ef5c83b637c743630.jpg,https://www2.hm.com//en_gb/productpage.1187809005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1107837_group_001_en_gb,44,GBP,£34.99,home_furnitures_chairs_pouffes,Children's storage pouffe,,"Dark grey/Penguin,Orange/Fox,Beige/Bear",https://image.hm.com/assets/hm/3f/39/3f39b6f42c17e0e35f4abc118d5e390631ef4f82.jpg,https://www2.hm.com//en_gb/productpage.1107837001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174484_group_002_en_gb,44,GBP,£14.99,home_decorations_trays,Glass tray,,Clear glass,https://image.hm.com/assets/hm/4d/33/4d33b55f5ca62bc855e3bd9aea42c7d24acf181a.jpg,https://www2.hm.com//en_gb/productpage.1174484002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200493_group_002_en_gb,44,GBP,£49.99,home_blankets_woolblankets,Wool-blend blanket,130x170,"Green/Checked,Dark beige/White,Lime green/Checked",https://image.hm.com/assets/hm/8c/a8/8ca8c28c5eb5dc4bf48eace89b8678c4caa45a55.jpg,https://www2.hm.com//en_gb/productpage.1200493002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0812355_group_001_en_gb,44,GBP,£84.99,home_lighting_celinglamps,Pleated-shade pendant light,,"Gold-coloured/White,Green",https://image.hm.com/assets/hm/9b/fa/9bfac31edaf7f9e1895366505b7eafc55780e6f3.jpg,https://www2.hm.com//en_gb/productpage.0812355001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1018932_group_001_en_gb,44,GBP,£3.99,home_kitchen_placemats,2-pack round table mats,D38,"Anthracite grey,Light beige,Beige",https://image.hm.com/assets/hm/8d/59/8d59f533a9923c80c7fd4b8fb98c3765f2ffbb6a.jpg,https://www2.hm.com//en_gb/productpage.1018932001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210254_group_001_en_gb,44,GBP,£14.99,home_bathshower_accessories_showercurtains,Patterned shower curtain,SUPER KING,White/Black,https://image.hm.com/assets/hm/f4/9c/f49c43d17bcf57778c2e4c47641882c205d9f09a.jpg,https://www2.hm.com//en_gb/productpage.1210254001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0458563_group_025_en_gb,44,GBP,£19.99,home_bedlinen_sheets,Fitted cotton sheet,SUPER KING,"Light grey,White,Anthracite grey,Light beige",https://image.hm.com/assets/hm/6b/cd/6bcd2c64dc65d6be03d97e5207899d9ff429d6e7.jpg,https://www2.hm.com//en_gb/productpage.0458563025.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166249_group_003_en_gb,44,GBP,£5.99,kids_newbornbaby_essentials_babychanging,Cotton changing mat cover,50x70,"Light dusty green,White,Light beige,Light grey",https://image.hm.com/assets/hm/0c/1e/0c1efac635a687770e44e61c78dd3e49a9dfe19c.jpg,https://www2.hm.com//en_gb/productpage.1166249003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1126838_group_001_en_gb,44,GBP,£2.99,home_kitchen_napkins,2-pack napkin rings,9x9,Red,https://image.hm.com/assets/hm/1f/a2/1fa28fe2bc08ff47ef76a8dc0ee10ddf2c3a74a7.jpg,https://www2.hm.com//en_gb/productpage.1126838001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1219010_group_003_en_gb,44,GBP,£29.99,home_babyroom_bedding,Muslin cot duvet cover set,BABY,"Light blue,White,Light beige,Light green",https://image.hm.com/assets/hm/ac/e8/ace8d326a98a91cc1343bc78604e96096f4b7fb2.jpg,https://www2.hm.com//en_gb/productpage.1219010003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127226_group_001_en_gb,44,GBP,£27.99,home_storageorganizing_baskets,Storage basket,,Beige,https://image.hm.com/assets/hm/d2/62/d262456886aa804af8ec9597969abf793793b623.jpg,https://www2.hm.com//en_gb/productpage.1127226001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0904139_group_006_en_gb,44,GBP,£79.99,home_textiles_curtains,2-pack multiway linen curtains,120x250,"Greige,Grey,White",https://image.hm.com/assets/hm/09/b3/09b314b6bd4a672b76968530cf1dc6eaee59ca20.jpg,https://www2.hm.com//en_gb/productpage.0904139006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212547_group_002_en_gb,44,GBP,£34.99,home_decorations_pots,Large plant pot in metal,,"Black,Beige",https://image.hm.com/assets/hm/cb/d7/cbd728e1cf15221bc3a7688f3045c68ce2488de6.jpg,https://www2.hm.com//en_gb/productpage.1212547002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1213486_group_002_en_gb,44,GBP,£39.99,home_lighting_lampshades,Large cotton lampshade,,"Yellow/Leopards,Light beige/Patterned",https://image.hm.com/assets/hm/3d/bc/3dbcde19a9cf66895d9d1330560872d01b472fce.jpg,https://www2.hm.com//en_gb/productpage.1213486002.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1210387_group_001_en_gb,44,GBP,£189.00,home_furnitures_chairs_pouffes,Cotton-Wool Pouffe,,"Off-White,Blue",https://image.hm.com/assets/006/5d/b9/5db91fa619445874156c20aec30c1239a99850bf.jpg,https://www2.hm.com//en_gb/productpage.1210387001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165928_group_001_en_gb,44,GBP,£34.99,home_lighting_wall,Metal wall lamp,,Light beige,https://image.hm.com/assets/hm/4b/af/4bafdf8c613aa7ea2b75dc20f5db7bfea80d7e39.jpg,https://www2.hm.com//en_gb/productpage.1165928001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1092437_group_001_en_gb,44,GBP,£17.99,kids_newbornbaby_toys_musictoys,Musical soft toy,,Grey/Whale,https://image.hm.com/assets/hm/75/0d/750da9ae8e79e308a89f209b17f1ebfba022f310.jpg,https://www2.hm.com//en_gb/productpage.1092437001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182118_group_002_en_gb,44,GBP,£12.99,home_bathshower_accessories_towels,4-pack scalloped-edge flannels,30x30,Red/Light beige,https://image.hm.com/assets/hm/30/ee/30ee28877635d78a5325c9e172da19021faa5891.jpg,https://www2.hm.com//en_gb/productpage.1182118002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216639_group_001_en_gb,44,GBP,£34.99,home_decorations_trays,Large wooden dish,,Dark brown,https://image.hm.com/assets/hm/1e/36/1e36bff23d31935344d4b99bf4207a626e133c60.jpg,https://www2.hm.com//en_gb/productpage.1216639001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1149838_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,House In Barcelona Poster,30x40,Blue/gray/white,https://image.hm.com/assets/hm/0e/db/0edbf231eee08023bcc53b9931b08bc54cdaa51e.jpg,https://www2.hm.com//en_gb/productpage.1149838001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1154254_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Gummy Bear Poster,30x40,Pink,https://image.hm.com/assets/hm/3e/84/3e84b0b869f1d2222787e834e14fce6e6bfdbed5.jpg,https://www2.hm.com//en_gb/productpage.1154254001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1192793_group_001_en_gb,44,GBP,£24.99,home_decorations_vases,Large glass vase,,Dark beige,https://image.hm.com/assets/hm/38/a4/38a458bdac286298c31731017926d8c1628394eb.jpg,https://www2.hm.com//en_gb/productpage.1192793001.html
E0003,United Kingdom - H&M,2024-03-03,Welbeck Publishing Group,1204894_group_001_en_gb,44,GBP,£27.99,home_books,The Italian Pantry,,Yellow,https://image.hm.com/assets/hm/42/f3/42f3299ceccaf64cefd32e0a91ba752f90ef36f9.jpg,https://www2.hm.com//en_gb/productpage.1204894001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1028611_group_001_en_gb,44,GBP,£24.99,home_bedlinen_duvetscoversets,Patterned single duvet cover set,SINGLE,Light grey/Clouds,https://image.hm.com/assets/hm/29/09/2909f328b1eb235f2d4138531b16129a279e0336.jpg,https://www2.hm.com//en_gb/productpage.1028611001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127087_group_002_en_gb,44,GBP,£9.99,home_kitchen_servingware,2-pack stoneware teaspoons,,White/Stars,https://image.hm.com/assets/hm/64/25/6425960f3b05c4743b87f960692bb6afb5ecc3fe.jpg,https://www2.hm.com//en_gb/productpage.1127087002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0991989_group_001_en_gb,44,GBP,£29.99,home_storageorganizing_baskets,Metal storage basket,,Black,https://image.hm.com/assets/hm/8b/7c/8b7c7eb7f9e277ec5b6d44c6dff82a6a9877ff86.jpg,https://www2.hm.com//en_gb/productpage.0991989001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1108354_group_001_en_gb,44,GBP,£59.99,home_furnitures_tables_bedside,Metal bedside table,,"Green,Light beige",https://image.hm.com/assets/hm/41/78/417811ac8b1ff7a4a785cae6482bcb033b4fb093.jpg,https://www2.hm.com//en_gb/productpage.1108354001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127189_group_001_en_gb,44,GBP,£17.99,home_storageorganizing_baskets,Handmade storage basket,,Beige,https://image.hm.com/assets/hm/17/b8/17b87f986a7b24d614f02c53c5a7c998f3e7384f.jpg,https://www2.hm.com//en_gb/productpage.1127189001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1076716_group_010_en_gb,44,GBP,£9.99,home_bathshower_accessories_towels_bathtowels,Terry bath towel,70x140,"Black,Dark sage green,Dark grey,Light green,dc,dc,dc,dc",https://image.hm.com/assets/hm/aa/ed/aaed6886659e051ec26f3040e631514d83fd7b29.jpg,https://www2.hm.com//en_gb/productpage.1076716010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1192796_group_001_en_gb,44,GBP,£14.99,home_decorations_pots,Stoneware plant pot,,White/Speckled,https://image.hm.com/assets/hm/34/e7/34e7f9cfb7d84a8e33412fb2567b095c522e6c01.jpg,https://www2.hm.com//en_gb/productpage.1192796001.html
E0003,United Kingdom - H&M,2024-03-03,Bloomsbury Publishing PLC,1203625_group_001_en_gb,44,GBP,£14.99,home_books,Little Book of Yves Saint Laurent,,Blue ,https://image.hm.com/assets/hm/c6/08/c6085b5b9c769673565f88b8164ac6f4680560f9.jpg,https://www2.hm.com//en_gb/productpage.1203625001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199367_group_001_en_gb,44,GBP,£49.99,home_lighting_tablelamps,Glass table lamp,,Light beige/Clear glass,https://image.hm.com/assets/hm/4c/67/4c67c2fe25a5e9c30120d3ef7b9eee189f3ab725.jpg,https://www2.hm.com//en_gb/productpage.1199367001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0824404_group_023_en_gb,44,GBP,£6.99,home_bedlinen_pillowcases,Cotton pillowcase,KING,"Light pink,White,Light beige,Sage green,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/eb/b2/ebb2bee4ed416b42a06c76331804003b779b73b5.jpg,https://www2.hm.com//en_gb/productpage.0824404023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066697_group_001_en_gb,44,GBP,£24.99,home_decorations_candleholders,Candle holder in clear fluted glass,,"Clear glass/Black,Gold-coloured",https://image.hm.com/assets/hm/df/64/df64aec59fde6e246647fe2f84753a75ab71cbb0.jpg,https://www2.hm.com//en_gb/productpage.1066697001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1108514_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Pancake Breakfast Poster,30x40,Orange/white/pink,https://image.hm.com/assets/hm/02/a2/02a2659197687a6b4a91c7254576dfd18d71fda5.jpg,https://www2.hm.com//en_gb/productpage.1108514001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200487_group_001_en_gb,44,GBP,£29.99,home_textiles_cushions_covers,Fluffy cushion cover,KING,Grey,https://image.hm.com/assets/hm/20/34/2034d4e62bc1642744fc17135e0a0761190ba9c6.jpg,https://www2.hm.com//en_gb/productpage.1200487001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129724_group_005_en_gb,44,GBP,£7.99,home_kitchen_servingware,Small stoneware bowl,,"Yellow,Dark brown",https://image.hm.com/assets/hm/6e/4c/6e4c24b6e89aed50edf8d139620667830c268bc1.jpg,https://www2.hm.com//en_gb/productpage.1129724005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202123_group_002_en_gb,44,GBP,£22.99,home_decorations_vases,Stoneware vase,,"Green,White",https://image.hm.com/assets/hm/d9/52/d952e1b74cba80a88f2487f728542d563ae1c459.jpg,https://www2.hm.com//en_gb/productpage.1202123002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206717_group_001_en_gb,44,GBP,£34.99,home_lighting_tablelamps,Papier-mâché table lamp,,White/Grey,https://image.hm.com/assets/hm/64/a5/64a50939e2b372055b8f8d3df0e9740358754203.jpg,https://www2.hm.com//en_gb/productpage.1206717001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206709_group_001_en_gb,44,GBP,£14.99,home_decorations_decoraccessories,Wooden box with lid,,Light beige,https://image.hm.com/assets/hm/09/00/0900aeb122ff016f6f01b20fb0568556ad939669.jpg,https://www2.hm.com//en_gb/productpage.1206709001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0877320_group_001_en_gb,44,GBP,£139.99,home_furnitures_tables,Rattan-drawer bedside table,,"Black/Rattan,Light beige/Rattan",https://image.hm.com/assets/hm/34/52/34529ef008f152096cf306d609ba7471ce2b6aad.jpg,https://www2.hm.com//en_gb/productpage.0877320001.html
